checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-1298,2025-08-10T14:49:25.600533,1298,blimp_overall,0.5059701492537313,6700.0,,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,blimp_anaphor_agreement,0.39,,anaphor_agreement,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,blimp_argument_structure,0.49714285714285716,,argument_structure,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,blimp_binding,0.4714285714285714,,binding,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,blimp_control_raising,0.518,,control_raising,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,blimp_determiner_noun_agreement,0.49375,,determiner_noun_agreement,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,blimp_ellipsis,0.475,,ellipsis,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,blimp_filler_gap_dependency,0.7085714285714285,,filler_gap_dependency,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,blimp_irregular_forms,0.465,,irregular_forms,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,blimp_island_effects,0.5275,,island_effects,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,blimp_npi_licensing,0.3757142857142857,,npi_licensing,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,blimp_quantifiers,0.4575,,quantifiers,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,blimp_s-selection,0.66,,s-selection,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,blimp_subject_verb_agreement,0.49333333333333335,,subject_verb_agreement,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_overt_pref,0.31,100.0,,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_surprisal_diff,-0.06964352769397555,100.0,,
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_2b_2ndPL_overt_pref,0.6,,,2b_2ndPL
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_3a_1stSg_overt_pref,0.3333333333333333,,,3a_1stSg
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_3b_1stPL_overt_pref,0.16666666666666666,,,3b_1stPL
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_6_long_distance_binding_overt_pref,0.16666666666666666,,,6_long_distance_binding
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.3333333333333333,,,7a_conjunction_no_topic_shift
checkpoint-1298,2025-08-10T14:49:25.600533,1298,null_subject_7b_conjunction_topic_shift_overt_pref,0.3333333333333333,,,7b_conjunction_topic_shift
checkpoint-1390,2025-08-10T14:51:07.172569,1390,blimp_overall,0.5026865671641791,6700.0,,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,blimp_anaphor_agreement,0.49,,anaphor_agreement,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,blimp_argument_structure,0.48142857142857143,,argument_structure,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,blimp_binding,0.4442857142857143,,binding,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,blimp_control_raising,0.532,,control_raising,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,blimp_determiner_noun_agreement,0.4975,,determiner_noun_agreement,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,blimp_ellipsis,0.45,,ellipsis,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,blimp_filler_gap_dependency,0.7028571428571428,,filler_gap_dependency,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,blimp_irregular_forms,0.465,,irregular_forms,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,blimp_island_effects,0.5225,,island_effects,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,blimp_npi_licensing,0.3657142857142857,,npi_licensing,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,blimp_quantifiers,0.4225,,quantifiers,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,blimp_s-selection,0.68,,s-selection,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,blimp_subject_verb_agreement,0.5066666666666667,,subject_verb_agreement,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_overt_pref,0.28,100.0,,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_surprisal_diff,-0.08685074047190514,100.0,,
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_2b_2ndPL_overt_pref,0.6,,,2b_2ndPL
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_3a_1stSg_overt_pref,0.3333333333333333,,,3a_1stSg
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_3b_1stPL_overt_pref,0.16666666666666666,,,3b_1stPL
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_6_long_distance_binding_overt_pref,0.16666666666666666,,,6_long_distance_binding
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.0,,,7a_conjunction_no_topic_shift
checkpoint-1390,2025-08-10T14:51:07.172569,1390,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-1482,2025-08-10T14:52:49.246951,1482,blimp_overall,0.5017910447761194,6700.0,,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,blimp_anaphor_agreement,0.545,,anaphor_agreement,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,blimp_argument_structure,0.4742857142857143,,argument_structure,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,blimp_binding,0.45571428571428574,,binding,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,blimp_control_raising,0.534,,control_raising,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,blimp_determiner_noun_agreement,0.5025,,determiner_noun_agreement,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,blimp_ellipsis,0.39,,ellipsis,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,blimp_filler_gap_dependency,0.6985714285714286,,filler_gap_dependency,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,blimp_irregular_forms,0.465,,irregular_forms,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,blimp_island_effects,0.51875,,island_effects,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,blimp_npi_licensing,0.35714285714285715,,npi_licensing,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,blimp_quantifiers,0.4425,,quantifiers,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,blimp_s-selection,0.675,,s-selection,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,blimp_subject_verb_agreement,0.49333333333333335,,subject_verb_agreement,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_overt_pref,0.32,100.0,,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_surprisal_diff,-0.0815732252911533,100.0,,
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_2b_2ndPL_overt_pref,0.6,,,2b_2ndPL
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_3a_1stSg_overt_pref,0.3333333333333333,,,3a_1stSg
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_3b_1stPL_overt_pref,0.16666666666666666,,,3b_1stPL
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_5a_expletive_seems_overt_pref,0.5,,,5a_expletive_seems
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_6_long_distance_binding_overt_pref,0.16666666666666666,,,6_long_distance_binding
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.16666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-1482,2025-08-10T14:52:49.246951,1482,null_subject_7b_conjunction_topic_shift_overt_pref,0.3333333333333333,,,7b_conjunction_topic_shift
checkpoint-1574,2025-08-10T14:54:31.597259,1574,blimp_overall,0.5017910447761194,6700.0,,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,blimp_anaphor_agreement,0.57,,anaphor_agreement,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,blimp_argument_structure,0.49,,argument_structure,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,blimp_binding,0.44142857142857145,,binding,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,blimp_control_raising,0.538,,control_raising,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,blimp_determiner_noun_agreement,0.50125,,determiner_noun_agreement,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,blimp_ellipsis,0.38,,ellipsis,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,blimp_filler_gap_dependency,0.6914285714285714,,filler_gap_dependency,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,blimp_irregular_forms,0.46,,irregular_forms,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,blimp_island_effects,0.5125,,island_effects,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,blimp_npi_licensing,0.3657142857142857,,npi_licensing,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,blimp_quantifiers,0.4425,,quantifiers,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,blimp_s-selection,0.645,,s-selection,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,blimp_subject_verb_agreement,0.5033333333333333,,subject_verb_agreement,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_overt_pref,0.34,100.0,,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_surprisal_diff,-0.07031585955502143,100.0,,
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_1a_3rdSG_overt_pref,0.3333333333333333,,,1a_3rdSG
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_2b_2ndPL_overt_pref,0.6,,,2b_2ndPL
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_3a_1stSg_overt_pref,0.3333333333333333,,,3a_1stSg
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_3b_1stPL_overt_pref,0.16666666666666666,,,3b_1stPL
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_5a_expletive_seems_overt_pref,0.6666666666666666,,,5a_expletive_seems
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_6_long_distance_binding_overt_pref,0.16666666666666666,,,6_long_distance_binding
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.16666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-1574,2025-08-10T14:54:31.597259,1574,null_subject_7b_conjunction_topic_shift_overt_pref,0.3333333333333333,,,7b_conjunction_topic_shift
checkpoint-1671,2025-08-10T14:56:13.196340,1671,blimp_overall,0.5013432835820896,6700.0,,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,blimp_anaphor_agreement,0.57,,anaphor_agreement,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,blimp_argument_structure,0.4757142857142857,,argument_structure,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,blimp_binding,0.4328571428571429,,binding,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,blimp_control_raising,0.546,,control_raising,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,blimp_determiner_noun_agreement,0.51625,,determiner_noun_agreement,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,blimp_ellipsis,0.355,,ellipsis,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,blimp_filler_gap_dependency,0.6914285714285714,,filler_gap_dependency,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,blimp_irregular_forms,0.48,,irregular_forms,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,blimp_island_effects,0.50625,,island_effects,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,blimp_npi_licensing,0.37714285714285717,,npi_licensing,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,blimp_quantifiers,0.44,,quantifiers,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,blimp_s-selection,0.645,,s-selection,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,blimp_subject_verb_agreement,0.49666666666666665,,subject_verb_agreement,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_overt_pref,0.34,100.0,,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_surprisal_diff,-0.0635722803183568,100.0,,
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_1a_3rdSG_overt_pref,0.3333333333333333,,,1a_3rdSG
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_2b_2ndPL_overt_pref,0.6,,,2b_2ndPL
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_3a_1stSg_overt_pref,0.3333333333333333,,,3a_1stSg
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_3b_1stPL_overt_pref,0.16666666666666666,,,3b_1stPL
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_5a_expletive_seems_overt_pref,0.6666666666666666,,,5a_expletive_seems
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_6_long_distance_binding_overt_pref,0.16666666666666666,,,6_long_distance_binding
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.16666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-1671,2025-08-10T14:56:13.196340,1671,null_subject_7b_conjunction_topic_shift_overt_pref,0.3333333333333333,,,7b_conjunction_topic_shift
checkpoint-1763,2025-08-10T14:57:55.483752,1763,blimp_overall,0.502089552238806,6700.0,,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,blimp_anaphor_agreement,0.575,,anaphor_agreement,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,blimp_argument_structure,0.4857142857142857,,argument_structure,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,blimp_binding,0.43,,binding,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,blimp_control_raising,0.562,,control_raising,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,blimp_determiner_noun_agreement,0.5175,,determiner_noun_agreement,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,blimp_ellipsis,0.37,,ellipsis,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,blimp_filler_gap_dependency,0.6742857142857143,,filler_gap_dependency,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,blimp_irregular_forms,0.48,,irregular_forms,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,blimp_island_effects,0.49125,,island_effects,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,blimp_npi_licensing,0.3914285714285714,,npi_licensing,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,blimp_quantifiers,0.445,,quantifiers,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,blimp_s-selection,0.645,,s-selection,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,blimp_subject_verb_agreement,0.495,,subject_verb_agreement,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_overt_pref,0.37,100.0,,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_surprisal_diff,-0.04910134026986286,100.0,,
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_1a_3rdSG_overt_pref,0.3333333333333333,,,1a_3rdSG
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_2b_2ndPL_overt_pref,0.6,,,2b_2ndPL
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_3a_1stSg_overt_pref,0.5,,,3a_1stSg
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_3b_1stPL_overt_pref,0.3333333333333333,,,3b_1stPL
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_5a_expletive_seems_overt_pref,0.6666666666666666,,,5a_expletive_seems
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_6_long_distance_binding_overt_pref,0.16666666666666666,,,6_long_distance_binding
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.3333333333333333,,,7a_conjunction_no_topic_shift
checkpoint-1763,2025-08-10T14:57:55.483752,1763,null_subject_7b_conjunction_topic_shift_overt_pref,0.3333333333333333,,,7b_conjunction_topic_shift
checkpoint-1855,2025-08-10T14:59:36.959192,1855,blimp_overall,0.5016417910447761,6700.0,,
checkpoint-1855,2025-08-10T14:59:36.959192,1855,blimp_anaphor_agreement,0.575,,anaphor_agreement,
checkpoint-1855,2025-08-10T14:59:36.959192,1855,blimp_argument_structure,0.48714285714285716,,argument_structure,
checkpoint-1855,2025-08-10T14:59:36.959192,1855,blimp_binding,0.4257142857142857,,binding,
checkpoint-1855,2025-08-10T14:59:36.959192,1855,blimp_control_raising,0.564,,control_raising,
checkpoint-1855,2025-08-10T14:59:36.959192,1855,blimp_determiner_noun_agreement,0.5125,,determiner_noun_agreement,
checkpoint-1855,2025-08-10T14:59:36.959192,1855,blimp_ellipsis,0.38,,ellipsis,
checkpoint-1855,2025-08-10T14:59:36.959192,1855,blimp_filler_gap_dependency,0.6614285714285715,,filler_gap_dependency,
